datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T20:44:06.838563,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0479.jpg,textile_0479.jpg,Defective,0.499,0.501,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:07.059075,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0480.jpg,textile_0480.jpg,Defective,0.499,0.501,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:07.308371,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0481.jpg,textile_0481.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:07.567102,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0482.jpg,textile_0482.jpg,Defective,0.497,0.503,"Image textile_0005.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:07.812326,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0483.jpg,textile_0483.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:08.055395,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0484.jpg,textile_0484.jpg,Nominal,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:08.302225,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0485.jpg,textile_0485.jpg,Defective,0.5,0.5,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:08.555332,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0486.jpg,textile_0486.jpg,Defective,0.498,0.502,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:08.793925,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0487.jpg,textile_0487.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0003.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:09.034186,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0488.jpg,textile_0488.jpg,Nominal,0.501,0.499,"Image textile_0002.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T20:44:09.286272,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0489.jpg,textile_0489.jpg,Defective,0.497,0.503,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:09.546681,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0490.jpg,textile_0490.jpg,Nominal,0.501,0.499,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:09.788010,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0491.jpg,textile_0491.jpg,Defective,0.499,0.501,"Image textile_0002.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T20:44:10.031465,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0492.jpg,textile_0492.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:10.272967,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0493.jpg,textile_0493.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:10.493842,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0494.jpg,textile_0494.jpg,Nominal,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:10.784658,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0495.jpg,textile_0495.jpg,Defective,0.498,0.502,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:11.128656,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0496.jpg,textile_0496.jpg,Nominal,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:11.522214,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0497.jpg,textile_0497.jpg,Defective,0.498,0.502,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:11.917072,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0498.jpg,textile_0498.jpg,Nominal,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:12.317421,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0499.jpg,textile_0499.jpg,Defective,0.496,0.504,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T20:44:12.701564,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0500.jpg,textile_0500.jpg,Nominal,0.501,0.499,"Image textile_0001.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:44:13.090164,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0401.jpg,textile_0401.jpg,Defective,0.499,0.501,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0003.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T20:44:13.477885,6,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/global/textile_0402.jpg,textile_0402.jpg,Defective,0.497,0.503,"Image textile_0006.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
